time,freq
46.14966,293.66477
46.16127,293.66477
46.17288,293.66477
46.18449,293.66477
46.19610,0.00000
46.20771,329.62756
46.21932,329.62756
46.23093,329.62756
46.24254,329.62756
46.25415,329.62756
46.26576,329.62756
46.27737,329.62756
46.28898,329.62756
46.30059,329.62756
46.31220,329.62756
46.32381,329.62756
46.33542,329.62756
46.34703,329.62756
46.35864,329.62756
46.37025,329.62756
46.38186,329.62756
46.39347,329.62756
46.40508,329.62756
46.41669,329.62756
46.42830,329.62756
46.43991,329.62756
46.45152,329.62756
46.46313,329.62756
46.47474,329.62756
46.48635,329.62756
46.49796,0.00000
46.50957,293.66477
46.52118,293.66477
46.53279,293.66477
46.54440,293.66477
46.55601,293.66477
46.56762,293.66477
46.57923,293.66477
46.59084,293.66477
46.60245,293.66477
46.61406,293.66477
46.62567,293.66477
46.63728,293.66477
46.64889,293.66477
46.66050,293.66477
46.67211,293.66477
46.68372,293.66477
46.69533,293.66477
46.70694,293.66477
46.71855,293.66477
46.73016,293.66477
46.74177,293.66477
46.75338,293.66477
46.76499,293.66477
46.77660,293.66477
46.78821,293.66477
46.79982,0.00000
46.81143,440.00000
46.82304,440.00000
46.83465,440.00000
46.84626,440.00000
46.85787,440.00000
46.86948,440.00000
46.88109,440.00000
46.89270,440.00000
46.90431,440.00000
46.91592,440.00000
46.92753,440.00000
46.93914,440.00000
46.95075,440.00000
46.96236,440.00000
46.97397,440.00000
46.98558,440.00000
46.99719,440.00000
47.00880,440.00000
47.02041,440.00000
47.03202,440.00000
47.04363,440.00000
47.05524,440.00000
47.06685,440.00000
47.07846,440.00000
47.09007,440.00000
47.10168,440.00000
47.11329,440.00000
47.12490,440.00000
47.13651,440.00000
47.14812,440.00000
47.15973,440.00000
47.17134,440.00000
47.18295,440.00000
47.19456,440.00000
47.20617,440.00000
47.21778,440.00000
47.22939,440.00000
47.24100,440.00000
47.25261,440.00000
47.26422,440.00000
47.27583,440.00000
47.28744,440.00000
47.29905,440.00000
47.31066,440.00000
47.32227,440.00000
47.33388,440.00000
47.34549,440.00000
47.35710,440.00000
47.36871,440.00000
47.38032,440.00000
47.39193,440.00000
47.40354,440.00000
47.41515,440.00000
47.42676,440.00000
47.43837,440.00000
47.44998,440.00000
47.46159,440.00000
47.47320,440.00000
47.48481,440.00000
47.49642,440.00000
47.50803,440.00000
47.51964,440.00000
47.53125,440.00000
47.54286,440.00000
47.55447,440.00000
47.56608,440.00000
47.57769,440.00000
47.58930,440.00000
47.60091,440.00000
47.61252,440.00000
47.62413,440.00000
47.63574,440.00000
47.64735,440.00000
47.65896,440.00000
47.67057,440.00000
47.68218,440.00000
47.69379,440.00000
47.70540,440.00000
47.71701,440.00000
47.72862,440.00000
47.74023,440.00000
47.75184,440.00000
47.76345,440.00000
47.77506,440.00000
47.78667,440.00000
47.79828,440.00000
47.80989,440.00000
47.82150,440.00000
47.83311,440.00000
47.84472,440.00000
47.85633,440.00000
47.86794,440.00000
47.87955,440.00000
47.89116,440.00000
47.90277,440.00000
47.91438,440.00000
47.92599,440.00000
47.93760,440.00000
47.94921,440.00000
47.96082,440.00000
47.97243,440.00000
47.98404,440.00000
47.99565,0.00000
48.00726,0.00000
48.01887,0.00000
48.03048,0.00000
48.04209,0.00000
48.05370,0.00000
48.06531,0.00000
48.07692,0.00000
48.08853,0.00000
48.10014,0.00000
48.11175,0.00000
48.12336,0.00000
48.13497,0.00000
48.14658,0.00000
48.15819,0.00000
48.16980,0.00000
48.18141,0.00000
48.19302,0.00000
48.20463,0.00000
48.21624,0.00000
48.22785,0.00000
48.23946,0.00000
48.25107,0.00000
48.26268,0.00000
48.27429,0.00000
48.28590,0.00000
48.29751,0.00000
48.30912,391.99544
48.32073,391.99544
48.33234,391.99544
48.34395,391.99544
48.35556,391.99544
48.36717,391.99544
48.37878,391.99544
48.39039,391.99544
48.40200,391.99544
48.41361,391.99544
48.42522,391.99544
48.43683,391.99544
48.44844,391.99544
48.46005,391.99544
48.47166,391.99544
48.48327,391.99544
48.49488,391.99544
48.50649,391.99544
48.51810,391.99544
48.52971,391.99544
48.54132,391.99544
48.55293,391.99544
48.56454,391.99544
48.57615,391.99544
48.58776,391.99544
48.59937,0.00000
48.61098,440.00000
48.62259,440.00000
48.63420,440.00000
48.64580,440.00000
48.65741,440.00000
48.66902,440.00000
48.68063,440.00000
48.69224,440.00000
48.70385,440.00000
48.71546,440.00000
48.72707,440.00000
48.73868,440.00000
48.75029,440.00000
48.76190,440.00000
48.77351,440.00000
48.78512,440.00000
48.79673,440.00000
48.80834,440.00000
48.81995,440.00000
48.83156,440.00000
48.84317,440.00000
48.85478,440.00000
48.86639,440.00000
48.87800,440.00000
48.88961,0.00000
48.90122,391.99544
48.91283,391.99544
48.92444,391.99544
48.93605,391.99544
48.94766,391.99544
48.95927,391.99544
48.97088,391.99544
48.98249,391.99544
48.99410,391.99544
49.00571,391.99544
49.01732,391.99544
49.02893,391.99544
49.04054,391.99544
49.05215,391.99544
49.06376,391.99544
49.07537,391.99544
49.08698,391.99544
49.09859,391.99544
49.11020,391.99544
49.12181,391.99544
49.13342,391.99544
49.14503,391.99544
49.15664,391.99544
49.16825,391.99544
49.17986,391.99544
49.19147,0.00000
49.20308,523.25113
49.21469,523.25113
49.22630,523.25113
49.23791,523.25113
49.24952,523.25113
49.26113,523.25113
49.27274,523.25113
49.28435,523.25113
49.29596,523.25113
49.30757,523.25113
49.31918,523.25113
49.33079,523.25113
49.34240,523.25113
49.35401,523.25113
49.36562,523.25113
49.37723,523.25113
49.38884,523.25113
49.40045,523.25113
49.41206,523.25113
49.42367,523.25113
49.43528,523.25113
49.44689,523.25113
49.45850,523.25113
49.47011,523.25113
49.48172,523.25113
49.49333,0.00000
49.50494,523.25113
49.51655,523.25113
49.52816,523.25113
49.53977,523.25113
49.55138,523.25113
49.56299,523.25113
49.57460,523.25113
49.58621,523.25113
49.59782,523.25113
49.60943,523.25113
49.62104,523.25113
49.63265,523.25113
49.64426,523.25113
49.65587,523.25113
49.66748,523.25113
49.67909,523.25113
49.69070,523.25113
49.70231,523.25113
49.71392,523.25113
49.72553,523.25113
49.73714,523.25113
49.74875,523.25113
49.76036,523.25113
49.77197,523.25113
49.78358,523.25113
49.79519,523.25113
49.80680,523.25113
49.81841,523.25113
49.83002,523.25113
49.84163,523.25113
49.85324,523.25113
49.86485,523.25113
49.87646,523.25113
49.88807,523.25113
49.89968,523.25113
49.91129,523.25113
49.92290,523.25113
49.93451,523.25113
49.94612,523.25113
49.95773,523.25113
49.96934,523.25113
49.98095,523.25113
49.99256,523.25113
50.00417,523.25113
50.01578,523.25113
50.02739,523.25113
50.03900,523.25113
50.05061,523.25113
50.06222,523.25113
50.07383,523.25113
50.08544,523.25113
50.09705,0.00000
50.10866,493.88330
50.12027,493.88330
50.13188,493.88330
50.14349,493.88330
50.15510,493.88330
50.16671,493.88330
50.17832,493.88330
50.18993,493.88330
50.20154,493.88330
50.21315,493.88330
50.22476,493.88330
50.23637,493.88330
50.24798,493.88330
50.25959,493.88330
50.27120,493.88330
50.28281,493.88330
50.29442,493.88330
50.30603,493.88330
50.31764,493.88330
50.32925,493.88330
50.34086,493.88330
50.35247,493.88330
50.36408,493.88330
50.37569,493.88330
50.38730,493.88330
50.39891,0.00000
50.41052,587.32954
50.42213,587.32954
50.43374,587.32954
50.44535,587.32954
50.45696,587.32954
50.46857,587.32954
50.48018,587.32954
50.49179,587.32954
50.50340,587.32954
50.51501,587.32954
50.52662,587.32954
50.53823,587.32954
50.54984,587.32954
50.56145,587.32954
50.57306,587.32954
50.58467,587.32954
50.59628,587.32954
50.60789,587.32954
50.61950,587.32954
50.63111,587.32954
50.64272,587.32954
50.65433,587.32954
50.66594,587.32954
50.67755,587.32954
50.68916,0.00000
50.70077,523.25113
50.71238,523.25113
50.72399,523.25113
50.73560,523.25113
50.74721,523.25113
50.75882,523.25113
50.77043,523.25113
50.78204,523.25113
50.79365,523.25113
50.80526,523.25113
50.81687,523.25113
50.82848,523.25113
50.84009,523.25113
50.85170,523.25113
50.86331,523.25113
50.87492,523.25113
50.88653,523.25113
50.89814,523.25113
50.90975,523.25113
50.92136,523.25113
50.93297,523.25113
50.94458,523.25113
50.95619,523.25113
50.96780,523.25113
50.97941,523.25113
50.99102,0.00000
51.00263,440.00000
51.01424,440.00000
51.02585,440.00000
51.03746,440.00000
51.04907,440.00000
51.06068,440.00000
51.07229,440.00000
51.08390,440.00000
51.09551,440.00000
51.10712,440.00000
51.11873,440.00000
51.13034,440.00000
51.14195,440.00000
51.15356,440.00000
51.16517,440.00000
51.17678,440.00000
51.18839,440.00000
51.20000,440.00000
51.21161,440.00000
51.22322,440.00000
51.23483,440.00000
51.24644,440.00000
51.25805,440.00000
51.26966,440.00000
51.28127,440.00000
51.29288,0.00000
51.30449,329.62756
51.31610,329.62756
51.32771,329.62756
51.33932,329.62756
51.35093,329.62756
51.36254,329.62756
51.37415,329.62756
51.38576,329.62756
51.39737,329.62756
51.40898,329.62756
51.42059,329.62756
51.43220,329.62756
51.44381,329.62756
51.45542,329.62756
51.46703,329.62756
51.47864,329.62756
51.49025,329.62756
51.50186,329.62756
51.51347,329.62756
51.52508,329.62756
51.53669,329.62756
51.54830,329.62756
51.55991,329.62756
51.57152,329.62756
51.58313,329.62756
51.59474,329.62756
51.60635,329.62756
51.61796,329.62756
51.62957,329.62756
51.64118,329.62756
51.65279,329.62756
51.66440,329.62756
51.67601,329.62756
51.68762,329.62756
51.69923,329.62756
51.71084,329.62756
51.72245,329.62756
51.73406,329.62756
51.74567,329.62756
51.75728,329.62756
51.76889,329.62756
51.78050,329.62756
51.79211,329.62756
51.80372,329.62756
51.81533,329.62756
51.82694,329.62756
51.83855,329.62756
51.85016,329.62756
51.86177,329.62756
51.87338,329.62756
51.88499,329.62756
51.89660,0.00000
51.90821,311.12698
51.91982,311.12698
51.93143,311.12698
51.94304,311.12698
51.95465,311.12698
51.96626,311.12698
51.97787,311.12698
51.98948,311.12698
52.00109,311.12698
52.01270,311.12698
52.02431,311.12698
52.03592,311.12698
52.04753,311.12698
52.05914,311.12698
52.07075,311.12698
52.08236,311.12698
52.09397,311.12698
52.10558,311.12698
52.11719,311.12698
52.12880,311.12698
52.14041,311.12698
52.15202,311.12698
52.16363,311.12698
52.17524,311.12698
52.18685,311.12698
52.19846,0.00000
52.21007,293.66477
52.22168,293.66477
52.23329,293.66477
52.24490,293.66477
52.25651,293.66477
52.26812,293.66477
52.27973,293.66477
52.29134,293.66477
52.30295,293.66477
52.31456,293.66477
52.32617,293.66477
52.33778,293.66477
52.34939,293.66477
52.36100,293.66477
52.37261,293.66477
52.38422,293.66477
52.39583,293.66477
52.40744,293.66477
52.41905,293.66477
52.43066,293.66477
52.44227,293.66477
52.45388,293.66477
52.46549,293.66477
52.47710,293.66477
52.48871,293.66477
52.50032,293.66477
52.51193,293.66477
52.52354,293.66477
52.53515,293.66477
52.54676,293.66477
52.55837,293.66477
52.56998,293.66477
52.58159,293.66477
52.59320,293.66477
52.60481,293.66477
52.61642,293.66477
52.62803,293.66477
52.63964,293.66477
52.65125,293.66477
52.66286,293.66477
52.67447,293.66477
52.68608,293.66477
52.69769,293.66477
52.70930,293.66477
52.72091,293.66477
52.73252,293.66477
52.74413,293.66477
52.75574,293.66477
52.76735,293.66477
52.77896,293.66477
52.79057,0.00000
52.80218,0.00000
52.81379,0.00000
52.82540,0.00000
52.83701,0.00000
52.84862,0.00000
52.86023,0.00000
52.87184,0.00000
52.88345,0.00000
52.89506,0.00000
52.90667,0.00000
52.91828,0.00000
52.92989,0.00000
52.94150,0.00000
52.95311,0.00000
52.96472,0.00000
52.97633,0.00000
52.98794,0.00000
52.99955,0.00000
53.01116,0.00000
53.02277,0.00000
53.03438,0.00000
53.04599,0.00000
53.05760,0.00000
53.06921,0.00000
53.08082,0.00000
53.09243,0.00000
53.10404,261.62557
53.11565,261.62557
53.12726,261.62557
53.13887,261.62557
53.15048,261.62557
53.16209,261.62557
53.17370,261.62557
53.18531,261.62557
53.19692,261.62557
53.20853,261.62557
53.22014,261.62557
53.23175,261.62557
53.24336,261.62557
53.25497,261.62557
53.26658,261.62557
53.27819,261.62557
53.28980,261.62557
53.30141,261.62557
53.31302,261.62557
53.32463,261.62557
53.33624,261.62557
53.34785,261.62557
53.35946,261.62557
53.37107,261.62557
53.38268,261.62557
53.39429,0.00000
53.40590,293.66477
53.41751,293.66477
53.42912,293.66477
53.44073,293.66477
53.45234,293.66477
53.46395,293.66477
53.47556,293.66477
53.48717,293.66477
53.49878,293.66477
53.51039,293.66477
53.52200,293.66477
53.53361,293.66477
53.54522,293.66477
53.55683,293.66477
53.56844,293.66477
53.58005,293.66477
53.59166,293.66477
53.60327,293.66477
53.61488,293.66477
53.62649,293.66477
53.63810,293.66477
53.64971,293.66477
53.66132,293.66477
53.67293,293.66477
53.68454,293.66477
53.69615,0.00000
53.70776,261.62557
53.71937,261.62557
53.73098,261.62557
53.74259,261.62557
53.75420,261.62557
53.76580,261.62557
53.77741,261.62557
53.78902,261.62557
53.80063,261.62557
53.81224,261.62557
53.82385,261.62557
53.83546,261.62557
53.84707,261.62557
53.85868,261.62557
53.87029,261.62557
53.88190,261.62557
53.89351,261.62557
53.90512,261.62557
53.91673,261.62557
53.92834,261.62557
53.93995,261.62557
53.95156,261.62557
53.96317,261.62557
53.97478,261.62557
53.98639,261.62557
53.99800,0.00000
54.00961,391.99544
54.02122,391.99544
54.03283,391.99544
54.04444,391.99544
54.05605,391.99544
54.06766,391.99544
54.07927,391.99544
54.09088,391.99544
54.10249,391.99544
54.11410,391.99544
54.12571,391.99544
54.13732,391.99544
54.14893,391.99544
54.16054,391.99544
54.17215,391.99544
54.18376,391.99544
54.19537,391.99544
54.20698,391.99544
54.21859,391.99544
54.23020,391.99544
54.24181,391.99544
54.25342,391.99544
54.26503,391.99544
54.27664,391.99544
54.28825,391.99544
54.29986,0.00000
54.31147,391.99544
54.32308,391.99544
54.33469,391.99544
54.34630,391.99544
54.35791,391.99544
54.36952,391.99544
54.38113,391.99544
54.39274,391.99544
54.40435,391.99544
54.41596,391.99544
54.42757,391.99544
54.43918,391.99544
54.45079,391.99544
54.46240,391.99544
54.47401,391.99544
54.48562,391.99544
54.49723,391.99544
54.50884,391.99544
54.52045,391.99544
54.53206,391.99544
54.54367,391.99544
54.55528,391.99544
54.56689,391.99544
54.57850,391.99544
54.59011,391.99544
54.60172,391.99544
54.61333,391.99544
54.62494,391.99544
54.63655,391.99544
54.64816,391.99544
54.65977,391.99544
54.67138,391.99544
54.68299,391.99544
54.69460,391.99544
54.70621,391.99544
54.71782,391.99544
54.72943,391.99544
54.74104,391.99544
54.75265,391.99544
54.76426,391.99544
54.77587,391.99544
54.78748,391.99544
54.79909,391.99544
54.81070,391.99544
54.82231,391.99544
54.83392,391.99544
54.84553,391.99544
54.85714,391.99544
54.86875,391.99544
54.88036,391.99544
54.89197,391.99544
54.90358,391.99544
54.91519,391.99544
54.92680,391.99544
54.93841,391.99544
54.95002,391.99544
54.96163,391.99544
54.97324,391.99544
54.98485,391.99544
54.99646,391.99544
55.00807,391.99544
55.01968,391.99544
55.03129,391.99544
55.04290,391.99544
55.05451,391.99544
55.06612,391.99544
55.07773,391.99544
55.08934,391.99544
55.10095,391.99544
55.11256,391.99544
55.12417,391.99544
55.13578,391.99544
55.14739,391.99544
55.15900,391.99544
55.17061,391.99544
55.18222,391.99544
55.19383,0.00000
55.20544,0.00000
55.21705,0.00000
55.22866,0.00000
55.24027,0.00000
55.25188,0.00000
55.26349,0.00000
55.27510,0.00000
55.28671,0.00000
55.29832,0.00000
55.30993,0.00000
55.32154,0.00000
55.33315,0.00000
55.34476,0.00000
55.35637,0.00000
55.36798,0.00000
55.37959,0.00000
55.39120,0.00000
55.40281,0.00000
55.41442,0.00000
55.42603,0.00000
55.43764,0.00000
55.44925,0.00000
55.46086,0.00000
55.47247,0.00000
55.48408,0.00000
55.49569,0.00000
55.50730,293.66477
55.51891,293.66477
55.53052,293.66477
55.54213,293.66477
55.55374,293.66477
55.56535,293.66477
55.57696,293.66477
55.58857,293.66477
55.60018,293.66477
55.61179,293.66477
55.62340,293.66477
55.63501,293.66477
55.64662,293.66477
55.65823,293.66477
55.66984,293.66477
55.68145,293.66477
55.69306,293.66477
55.70467,293.66477
55.71628,293.66477
55.72789,293.66477
55.73950,293.66477
55.75111,293.66477
55.76272,293.66477
55.77433,293.66477
55.78594,293.66477
55.79755,0.00000
55.80916,329.62756
55.82077,329.62756
55.83238,329.62756
55.84399,329.62756
55.85560,329.62756
55.86721,329.62756
55.87882,329.62756
55.89043,329.62756
55.90204,329.62756
55.91365,329.62756
55.92526,329.62756
55.93687,329.62756
55.94848,329.62756
55.96009,329.62756
55.97170,329.62756
55.98331,329.62756
55.99492,329.62756
56.00653,329.62756
56.01814,329.62756
56.02975,329.62756
56.04136,329.62756
56.05297,329.62756
56.06458,329.62756
56.07619,329.62756
56.08780,329.62756
56.09941,0.00000
56.11102,293.66477
56.12263,293.66477
56.13424,293.66477
56.14585,293.66477
56.15746,293.66477
56.16907,293.66477
56.18068,293.66477
56.19229,293.66477
56.20390,293.66477
56.21551,293.66477
56.22712,293.66477
56.23873,293.66477
56.25034,293.66477
56.26195,293.66477
56.27356,293.66477
56.28517,293.66477
56.29678,293.66477
56.30839,293.66477
56.32000,293.66477
56.33161,293.66477
56.34322,293.66477
56.35483,293.66477
56.36644,293.66477
56.37805,293.66477
56.38966,0.00000
56.40127,440.00000
56.41288,440.00000
56.42449,440.00000
56.43610,440.00000
56.44771,440.00000
56.45932,440.00000
56.47093,440.00000
56.48254,440.00000
56.49415,440.00000
56.50576,440.00000
56.51737,440.00000
56.52898,440.00000
56.54059,440.00000
56.55220,440.00000
56.56381,440.00000
56.57542,440.00000
56.58703,440.00000
56.59864,440.00000
56.61025,440.00000
56.62186,440.00000
56.63347,440.00000
56.64508,440.00000
56.65669,440.00000
56.66830,440.00000
56.67991,440.00000
56.69152,0.00000
56.70313,440.00000
56.71474,440.00000
56.72635,440.00000
56.73796,440.00000
56.74957,440.00000
56.76118,440.00000
56.77279,440.00000
56.78440,440.00000
56.79601,440.00000
56.80762,440.00000
56.81923,440.00000
56.83084,440.00000
56.84245,440.00000
56.85406,440.00000
56.86567,440.00000
56.87728,440.00000
56.88889,440.00000
56.90050,440.00000
56.91211,440.00000
56.92372,440.00000
56.93533,440.00000
56.94694,440.00000
56.95855,440.00000
56.97016,440.00000
56.98177,440.00000
56.99338,440.00000
57.00499,440.00000
57.01660,440.00000
57.02821,440.00000
57.03982,440.00000
57.05143,440.00000
57.06304,440.00000
57.07465,440.00000
57.08626,440.00000
57.09787,440.00000
57.10948,440.00000
57.12109,440.00000
57.13270,440.00000
57.14431,440.00000
57.15592,440.00000
57.16753,440.00000
57.17914,440.00000
57.19075,440.00000
57.20236,440.00000
57.21397,440.00000
57.22558,440.00000
57.23719,440.00000
57.24880,440.00000
57.26041,440.00000
57.27202,440.00000
57.28363,440.00000
57.29524,0.00000
57.30685,391.99544
57.31846,391.99544
57.33007,391.99544
57.34168,391.99544
57.35329,391.99544
57.36490,391.99544
57.37651,391.99544
57.38812,391.99544
57.39973,391.99544
57.41134,391.99544
57.42295,391.99544
57.43456,391.99544
57.44617,391.99544
57.45778,391.99544
57.46939,391.99544
57.48100,391.99544
57.49261,391.99544
57.50422,391.99544
57.51583,391.99544
57.52744,391.99544
57.53905,391.99544
57.55066,391.99544
57.56227,391.99544
57.57388,391.99544
57.58549,391.99544
57.59710,0.00000
57.60871,523.25113
57.62032,523.25113
57.63193,523.25113
57.64354,523.25113
57.65515,523.25113
57.66676,523.25113
57.67837,523.25113
57.68998,523.25113
57.70159,523.25113
57.71320,523.25113
57.72481,523.25113
57.73642,523.25113
57.74803,523.25113
57.75964,523.25113
57.77125,523.25113
57.78286,523.25113
57.79447,523.25113
57.80608,523.25113
57.81769,523.25113
57.82930,523.25113
57.84091,523.25113
57.85252,523.25113
57.86413,523.25113
57.87574,523.25113
57.88735,523.25113
57.89896,523.25113
57.91057,523.25113
57.92218,523.25113
57.93379,523.25113
57.94540,523.25113
57.95701,523.25113
57.96862,523.25113
57.98023,523.25113
57.99184,523.25113
58.00345,523.25113
58.01506,523.25113
58.02667,523.25113
58.03828,523.25113
58.04989,523.25113
58.06150,523.25113
58.07311,523.25113
58.08472,523.25113
58.09633,523.25113
58.10794,523.25113
58.11955,523.25113
58.13116,523.25113
58.14277,523.25113
58.15438,523.25113
58.16599,523.25113
58.17760,523.25113
58.18921,523.25113
58.20082,523.25113
58.21243,523.25113
58.22404,523.25113
58.23565,523.25113
58.24726,523.25113
58.25887,523.25113
58.27048,523.25113
58.28209,523.25113
58.29370,523.25113
58.30531,523.25113
58.31692,523.25113
58.32853,523.25113
58.34014,523.25113
58.35175,523.25113
58.36336,523.25113
58.37497,523.25113
58.38658,523.25113
58.39819,523.25113
58.40980,523.25113
58.42141,523.25113
58.43302,523.25113
58.44463,523.25113
58.45624,523.25113
58.46785,523.25113
58.47946,523.25113
58.49107,523.25113
58.50268,523.25113
58.51429,523.25113
58.52590,523.25113
58.53751,523.25113
58.54912,523.25113
58.56073,523.25113
58.57234,523.25113
58.58395,523.25113
58.59556,523.25113
58.60717,523.25113
58.61878,523.25113
58.63039,523.25113
58.64200,523.25113
58.65361,523.25113
58.66522,523.25113
58.67683,523.25113
58.68844,523.25113
58.70005,523.25113
58.71166,523.25113
58.72327,523.25113
58.73488,523.25113
58.74649,523.25113
58.75810,523.25113
58.76971,523.25113
58.78132,523.25113
58.79293,523.25113
58.80454,523.25113
58.81615,523.25113
58.82776,523.25113
58.83937,523.25113
58.85098,523.25113
58.86259,523.25113
58.87420,523.25113
58.88580,523.25113
58.89741,523.25113
58.90902,523.25113
58.92063,523.25113
58.93224,523.25113
58.94385,523.25113
58.95546,523.25113
58.96707,523.25113
58.97868,523.25113
58.99029,523.25113
59.00190,523.25113
59.01351,523.25113
59.02512,523.25113
59.03673,523.25113
59.04834,523.25113
59.05995,523.25113
59.07156,523.25113
59.08317,523.25113
59.09478,523.25113
59.10639,523.25113
59.11800,523.25113
59.12961,523.25113
59.14122,523.25113
59.15283,523.25113
59.16444,523.25113
59.17605,523.25113
59.18766,523.25113
59.19927,523.25113
59.21088,523.25113
59.22249,523.25113
59.23410,523.25113
59.24571,523.25113
59.25732,523.25113
59.26893,523.25113
59.28054,523.25113
59.29215,523.25113
59.30376,523.25113
59.31537,523.25113
59.32698,523.25113
59.33859,523.25113
59.35020,523.25113
59.36181,523.25113
59.37342,523.25113
59.38503,523.25113
59.39664,523.25113
59.40825,523.25113
59.41986,523.25113
59.43147,523.25113
59.44308,523.25113
59.45469,523.25113
59.46630,523.25113
59.47791,523.25113
59.48952,523.25113
59.50113,523.25113
59.51274,523.25113
59.52435,523.25113
59.53596,523.25113
59.54757,523.25113
59.55918,523.25113
59.57079,523.25113
59.58240,523.25113
59.59401,523.25113
59.60562,523.25113
59.61723,523.25113
59.62884,523.25113
59.64045,523.25113
59.65206,523.25113
59.66367,523.25113
59.67528,523.25113
59.68689,523.25113
59.69850,523.25113
59.71011,523.25113
59.72172,523.25113
59.73333,523.25113
59.74494,523.25113
59.75655,523.25113
59.76816,523.25113
59.77977,523.25113
59.79138,523.25113
59.80299,523.25113
59.81460,523.25113
59.82621,523.25113
59.83782,523.25113
59.84943,523.25113
59.86104,523.25113
59.87265,523.25113
59.88426,523.25113
59.89587,523.25113
59.90748,523.25113
59.91909,523.25113
59.93070,523.25113
59.94231,523.25113
59.95392,523.25113
59.96553,523.25113
59.97714,523.25113
59.98875,523.25113
60.00036,523.25113
60.01197,523.25113
60.02358,523.25113
60.03519,523.25113
60.04680,523.25113
60.05841,523.25113
60.07002,523.25113
60.08163,523.25113
60.09324,523.25113
60.10485,523.25113
60.11646,523.25113
60.12807,523.25113
60.13968,523.25113
60.15129,523.25113
60.16290,523.25113
60.17451,523.25113
60.18612,523.25113
60.19773,523.25113
60.20934,523.25113
60.22095,523.25113
60.23256,523.25113
60.24417,523.25113
60.25578,523.25113
60.26739,523.25113
60.27900,523.25113
60.29061,523.25113
60.30222,523.25113
60.31383,523.25113
60.32544,523.25113
60.33705,523.25113
60.34866,523.25113
60.36027,523.25113
60.37188,523.25113
60.38349,523.25113
60.39510,523.25113
60.40671,523.25113
60.41832,523.25113
60.42993,523.25113
60.44154,523.25113
60.45315,523.25113
60.46476,523.25113
60.47637,523.25113
60.48798,523.25113
60.49959,523.25113
60.51120,523.25113
60.52281,523.25113
60.53442,523.25113
60.54603,523.25113
60.55764,523.25113
60.56925,523.25113
60.58086,523.25113
60.59247,523.25113
60.60408,523.25113
60.61569,523.25113
60.62730,523.25113
60.63891,523.25113
60.65052,523.25113
60.66213,523.25113
60.67374,523.25113
60.68535,523.25113
60.69696,523.25113
60.70857,523.25113
60.72018,523.25113
60.73179,523.25113
60.74340,523.25113
60.75501,523.25113
60.76662,523.25113
60.77823,523.25113
60.78984,523.25113
60.80145,523.25113
60.81306,523.25113
60.82467,523.25113
60.83628,523.25113
60.84789,523.25113
60.85950,523.25113
60.87111,523.25113
60.88272,523.25113
60.89433,523.25113
60.90594,523.25113
60.91755,523.25113
60.92916,523.25113
60.94077,523.25113
60.95238,523.25113
60.96399,523.25113
60.97560,523.25113
60.98721,523.25113
60.99882,523.25113
61.01043,523.25113
61.02204,523.25113
61.03365,523.25113
61.04526,523.25113
61.05687,523.25113
61.06848,523.25113
61.08009,523.25113
61.09170,523.25113
61.10331,523.25113
61.11492,523.25113
61.12653,523.25113
61.13814,523.25113
61.14975,523.25113
61.16136,523.25113
61.17297,523.25113
61.18458,523.25113
61.19619,0.00000
